时间,时,分,秒,原点纬度,原点经度,原点海拔,聚类中心 x,聚类中心 y, 车中心 x, 车中心 y,目标角度,衡偏,航偏,速度,实时角度
10:58:42,2,58,41,31.4326981956545,120.275826621443,12.3544020364061,28.67373,-3.287644,28.44045,-3.492986,-0.8043859,0.03130647,0,0.3832336,247.0825
10:58:42,2,58,41,31.4326981956545,120.275826621443,12.3544020364061,28.67373,-3.287644,28.44045,-3.492986,-1.452518,0.08614533,0,0.3369593,247.1045
10:58:42,2,58,41,31.4326981956545,120.275826621443,12.3544020364061,28.67373,-3.287644,28.47376,-3.498081,-1.515854,0.09212434,0,0.3369593,246.9287
10:58:42,2,58,41,31.4326981956545,120.275826621443,12.3544020364061,28.67373,-3.287644,28.47376,-3.498081,-1.234571,0.07003764,0,0.3366011,246.8848
10:58:42,2,58,41,31.4326981956545,120.275826621443,12.3544020364061,28.67373,-3.287644,28.5074,-3.498757,-1.656404,0.0953928,0,0.3366011,246.6431
10:58:42,2,58,41,31.4326981956545,120.275826621443,12.3544020364061,28.67373,-3.287644,28.5074,-3.498757,-1.770745,0.1046104,0,0.3418085,246.4453
10:58:42,2,58,41,31.4326981956545,120.275826621443,12.3544020364061,28.67373,-3.287644,28.54155,-3.497623,-1.815444,0.1200004,0,0.3418085,246.3574
10:58:42,2,58,41,31.4326981956545,120.275826621443,12.3544020364061,28.67373,-3.287644,28.54155,-3.497623,-2.006894,0.1336867,0,0.351295,246.3574
10:58:42,2,58,41,31.4326981956545,120.275826621443,12.3544020364061,28.67373,-3.287644,28.57653,-3.499424,-2.188699,0.1439066,0,0.351295,246.3354
10:58:42,2,58,41,31.4326981956545,120.275826621443,12.3544020364061,28.67373,-3.287644,28.57653,-3.499424,-2.408207,0.1574336,0,0.3381702,246.3354
10:58:42,2,58,41,31.4326981956545,120.275826621443,12.3544020364061,28.90693,-3.319086,28.61009,-3.502451,-2.965195,0.1671189,0,0.3381702,246.3354
10:58:43,2,58,42,31.4326981956545,120.275826621443,12.3544020364061,28.90693,-3.319086,28.61009,-3.502451,-3.129186,0.1790883,0,0.3326217,246.2695
10:58:43,2,58,42,31.4326981956545,120.275826621443,12.3544020364061,28.90693,-3.319086,28.64309,-3.506582,-3.211147,0.1850501,0,0.3326217,246.2036
10:58:43,2,58,42,31.4326981956545,120.275826621443,12.3544020364061,28.90693,-3.319086,28.64309,-3.506582,-3.076351,0.1573025,0,0.3558306,246.0498
10:58:43,2,58,42,31.4326981956545,120.275826621443,12.3544020364061,28.90693,-3.319086,28.67865,-3.507289,-2.950458,0.1184792,0,0.3558306,245.5444
10:58:43,2,58,42,31.4326981956545,120.275826621443,12.3544020364061,28.90693,-3.319086,28.67865,-3.507289,-1.666915,0.04692255,0,0.3101465,245.3687
10:58:43,2,58,42,31.4326981956545,120.275826621443,12.3544020364061,28.9929,-3.296411,28.70963,-3.508487,-1.277293,0.009103591,0,0.3101465,245.5664
10:58:43,2,58,42,31.4326981956545,120.275826621443,12.3544020364061,28.9929,-3.296411,28.70963,-3.508487,-1.580952,0.02472432,0,0.3603498,245.7861
10:58:43,2,58,42,31.4326981956545,120.275826621443,12.3544020364061,28.9929,-3.296411,28.74559,-3.50914,-1.85275,0.03067713,0,0.3603498,246.2476
10:58:43,2,58,42,31.4326981956545,120.275826621443,12.3544020364061,28.9929,-3.296411,28.74559,-3.50914,-1.991438,0.04068776,0,0.3716574,246.5771
10:58:43,2,58,42,31.4326981956545,120.275826621443,12.3544020364061,28.9929,-3.296411,28.78256,-3.51264,-2.176916,0.05003891,0,0.3716574,246.8628
10:58:43,2,58,42,31.4326981956545,120.275826621443,12.3544020364061,28.9929,-3.296411,28.78256,-3.51264,-2.413708,0.06521607,0,0.3296518,247.1924
10:58:43,2,58,42,31.4326981956545,120.275826621443,12.3544020364061,28.9929,-3.296411,28.81506,-3.517532,-2.368325,0.07539823,0,0.3296518,247.5659
10:58:43,2,58,42,31.4326981956545,120.275826621443,12.3544020364061,28.9929,-3.296411,28.81506,-3.517532,-2.516811,0.08839219,0,0.3666661,247.6538
