时间,时,分,秒,原点纬度,原点经度,原点海拔,聚类中心 x,聚类中心 y, 车中心 x, 车中心 y,目标角度,衡偏,航偏,速度,实时角度
11:04:45,3,4,44,31.4326981956545,120.275826621443,12.3544020364061,28.90663,-3.303555,28.96047,-3.499309,-2.211281,4.879294E-05,0,0.3985847,250.8398
11:04:45,3,4,44,31.4326981956545,120.275826621443,12.3544020364061,28.90663,-3.303555,28.96047,-3.499309,-2.200584,0.000219238,0,0.365036,250.8838
11:04:45,3,4,44,31.4326981956545,120.275826621443,12.3544020364061,28.90663,-3.303555,28.99448,-3.512176,-2.111682,0.004459254,0,0.365036,250.9058
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,28.90663,-3.303555,28.99448,-3.512176,-2.209635,0.009522698,0,0.3931955,250.8838
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,28.90663,-3.303555,29.03034,-3.526951,-2.59564,0.02072141,0,0.3931955,250.8618
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,28.90663,-3.303555,29.03034,-3.526951,-2.776727,0.02962139,0,0.3526909,250.8398
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.06474,-3.534739,-3.597247,0.04427351,0,0.3526909,250.752
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.06474,-3.534739,-3.902782,0.05505498,0,0.3586611,250.5762
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.10051,-3.536747,-4.51072,0.07236657,0,0.3586611,250.3125
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.10051,-3.536747,-4.513001,0.08292343,0,0.3809099,250.0488
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.13854,-3.535406,-5.098384,0.0977428,0,0.3809099,249.7192
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.13854,-3.535406,-4.969336,0.1070564,0,0.3716702,249.6753
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.17568,-3.535938,-4.988183,0.1160394,0,0.3716702,249.6533
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.17568,-3.535938,-5.057734,0.1019702,0,0.3602242,249.6533
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.21123,-3.541777,-4.905214,0.05943429,0,0.3602242,249.5874
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.21123,-3.541777,-3.433402,0.02421912,0,0.3811379,249.5874
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.2471,-3.554651,-3.116663,0.0005729569,0,0.3811379,249.5435
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.2471,-3.554651,-3.094402,0.0001097816,0,0.3808736,249.4556
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.28431,-3.561875,-2.827805,0.0003469337,0,0.3808736,249.3677
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.28431,-3.561875,-2.859609,0.001368309,0,0.355867,249.4116
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.31965,-3.561819,-2.820261,0.007302288,0,0.355867,249.3677
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.31965,-3.561819,-2.932793,0.01296269,0,0.396739,249.3896
11:04:46,3,4,45,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.35863,-3.556538,-3.467002,0.02360854,0,0.396739,249.4336
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.07809,-3.398332,29.35863,-3.556538,-3.620493,0.03092813,0,0.3570983,249.5435
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.46391,-3.389781,29.39367,-3.54984,-3.773713,0.04479748,0,0.3570983,249.7632
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.46391,-3.389781,29.39367,-3.54984,-3.959077,0.05357557,0,0.3866194,249.8291
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.46391,-3.389781,29.43223,-3.551764,-4.804053,0.06966825,0,0.3866194,249.873
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.46391,-3.389781,29.43223,-3.551764,-4.859075,0.08024795,0,0.3943683,249.873
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.46391,-3.389781,29.47011,-3.562741,-5.210452,0.09170628,0,0.3943683,249.873
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.46391,-3.389781,29.47011,-3.562741,-4.911487,0.08064183,0,0.3794227,249.917
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.46391,-3.389781,29.50555,-3.57606,-4.18345,0.04242606,0,0.3794227,249.9609
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.46391,-3.389781,29.50555,-3.57606,-3.488105,0.01325213,0,0.398546,249.939
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.46391,-3.389781,29.54473,-3.582496,-3.369501,0.0001296672,0,0.398546,249.9609
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.46391,-3.389781,29.54473,-3.582496,-3.315783,0.002749478,0,0.3717981,249.9609
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.46391,-3.389781,29.58159,-3.57875,-3.064287,0.006519272,0,0.3717981,249.9609
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.46391,-3.389781,29.58159,-3.57875,-3.192153,0.01183648,0,0.3608092,250.0049
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.46391,-3.389781,29.61738,-3.574592,-3.373447,0.02306006,0,0.3608092,249.9829
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.46391,-3.389781,29.61738,-3.574592,-3.548131,0.03130647,0,0.3603491,250.0049
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.46391,-3.389781,29.65336,-3.576386,-3.926546,0.04570252,0,0.3603491,249.9829
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.46391,-3.389781,29.65336,-3.576386,-4.135888,0.05513773,0,0.3391845,249.9829
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.73115,-3.442759,29.68657,-3.583086,-4.327746,0.06874868,0,0.3391845,250.0049
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.73115,-3.442759,29.68657,-3.583086,-4.306756,0.0781944,0,0.3817022,250.0049
11:04:47,3,4,46,31.4326981956545,120.275826621443,12.3544020364061,29.73115,-3.442759,29.72248,-3.595668,-5.136631,0.09317317,0,0.3817022,249.939
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.73115,-3.442759,29.72248,-3.595668,-4.885046,0.09348884,0,0.372897,249.9829
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.73115,-3.442759,29.75752,-3.607028,-4.63018,0.06584381,0,0.372897,249.9609
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.73115,-3.442759,29.75752,-3.607028,-4.155012,0.03717783,0,0.3802622,249.9609
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.73115,-3.442759,29.79541,-3.607734,-3.298882,0.00118651,0,0.3802622,249.9829
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.73115,-3.442759,29.79541,-3.607734,-3.271391,0.0002203166,0,0.3562279,250.0269
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.73115,-3.442759,29.83101,-3.606508,-2.940854,0.001040979,0,0.3562279,249.9829
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.73115,-3.442759,29.83101,-3.606508,-2.822353,0.0004482665,0,0.37408,249.9829
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.73115,-3.442759,29.86802,-3.601239,-2.93457,6.120391E-06,0,0.37408,250.0269
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.73115,-3.442759,29.86802,-3.601239,-2.913434,2.89922E-05,0,0.3520673,249.9609
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.73115,-3.442759,29.90305,-3.604393,-2.788532,0.00204022,0,0.3520673,250.0488
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.73115,-3.442759,29.90305,-3.604393,-2.871206,0.006144292,0,0.3692887,249.9829
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.73115,-3.442759,29.93919,-3.611894,-3.26363,0.01664312,0,0.3692887,249.9829
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.73115,-3.442759,29.93919,-3.611894,-3.45915,0.02512076,0,0.3655249,249.9829
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,29.97474,-3.62037,-3.796018,0.03800642,0,0.3655249,250.0049
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,29.97474,-3.62037,-4.097146,0.04878102,0,0.3557504,249.9829
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,30.00941,-3.627576,-4.543679,0.06326123,0,0.3557504,250.0049
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,30.00941,-3.627576,-4.531337,0.07180445,0,0.3619027,250.0049
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,30.04557,-3.628773,-4.983829,0.08767448,0,0.3619027,249.9829
11:04:48,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,30.04557,-3.628773,-4.912004,0.09624443,0,0.3633323,249.9609
11:04:49,3,4,47,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,30.08174,-3.625435,-4.927889,0.1016422,0,0.3633323,249.9609
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,30.08174,-3.625435,-5.165565,0.08890644,0,0.3564713,249.9609
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,30.11729,-3.622785,-4.53521,0.04502294,0,0.3564713,250.0049
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,30.11729,-3.622785,-3.482342,0.01325213,0,0.3540562,250.0488
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,30.15267,-3.623706,-3.194898,0.0001602858,0,0.3540562,250.0269
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,30.15267,-3.623706,-3.184861,0.001017648,0,0.339461,249.9609
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,30.1861,-3.629084,-2.894214,0.003204966,0,0.339461,250.0049
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,30.1861,-3.629084,-2.993862,0.007333283,0,0.3561396,250.0269
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,30.22081,-3.637043,-3.361881,0.01701715,0,0.3561396,250.2686
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,30.22081,-3.637043,-3.512099,0.0241633,0,0.347197,250.4443
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,30.2553,-3.640935,-3.710278,0.03676681,0,0.347197,250.5322
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,29.98533,-3.472989,30.2553,-3.640935,-3.899544,0.04509821,0,0.3545923,250.5762
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,30.35313,-3.491919,30.29074,-3.640256,-4.337142,0.05866516,0,0.3545923,250.5981
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,30.35313,-3.491919,30.29074,-3.640256,-4.368407,0.06747071,0,0.3546672,250.5762
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,30.35313,-3.491919,30.32614,-3.638155,-4.509067,0.07626106,0,0.3546672,250.5981
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,30.35313,-3.491919,30.32614,-3.638155,-4.499052,0.07180445,0,0.340731,250.5981
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,30.35313,-3.491919,30.35991,-3.633899,-3.737031,0.04097508,0,0.340731,250.6421
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,30.35313,-3.491919,30.35991,-3.633899,-3.322786,0.0154557,0,0.3498098,250.6201
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,30.35313,-3.491919,30.39377,-3.640666,-3.102648,0.0005556777,0,0.3498098,250.6201
11:04:49,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,30.35313,-3.491919,30.39377,-3.640666,-3.008404,0.0001136264,0,0.3634042,250.6421
11:04:50,3,4,48,31.4326981956545,120.275826621443,12.3544020364061,30.35313,-3.491919,30.42848,-3.650576,-2.946167,0.0005037924,0,0.3634042,250.6201
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.35313,-3.491919,30.42848,-3.650576,-2.933899,0.0001372309,0,0.336985,250.6641
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.35313,-3.491919,30.45972,-3.662911,-2.717434,6.004985E-05,0,0.336985,250.6201
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.35313,-3.491919,30.45972,-3.662911,-2.705047,0.000307473,0,0.3922401,250.5762
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.35313,-3.491919,30.49783,-3.672175,-3.216933,0.003784021,0,0.3922401,250.6201
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.35313,-3.491919,30.49783,-3.672175,-3.308611,0.007870163,0,0.3409617,250.6201
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.35313,-3.491919,30.53172,-3.675591,-3.13508,0.01768151,0,0.3409617,250.6421
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.35313,-3.491919,30.53172,-3.675591,-3.314871,0.02500718,0,0.3433713,250.6421
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.56588,-3.532524,30.56583,-3.672235,-3.382886,0.03759103,0,0.3433713,250.6201
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.56588,-3.532524,30.56583,-3.672235,-3.657648,0.04870291,0,0.3760587,250.6641
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.56588,-3.532524,30.60285,-3.678804,-4.472482,0.06238176,0,0.3760587,250.686
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.56588,-3.532524,30.60285,-3.678804,-4.517079,0.07152414,0,0.3548097,250.6421
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.56588,-3.532524,30.63703,-3.68825,-4.520003,0.08392436,0,0.3548097,250.6421
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.56588,-3.532524,30.63703,-3.68825,-4.388715,0.07897387,0,0.3739848,250.6641
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.56588,-3.532524,30.67199,-3.701276,-3.959736,0.04808011,0,0.3739848,250.6201
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.56588,-3.532524,30.67199,-3.701276,-3.498354,0.02015582,0,0.3667713,250.6421
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.56588,-3.532524,30.70748,-3.710188,-3.03807,0.0003023914,0,0.3667713,250.686
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.56588,-3.532524,30.70748,-3.710188,-3.029556,0.0001696294,0,0.4007742,250.686
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.56588,-3.532524,30.74735,-3.714174,-3.028487,0.0007285392,0,0.4007742,250.6641
11:04:50,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.56588,-3.532524,30.74735,-3.714174,-3.033574,0.0008300021,0,0.3499501,250.686
11:04:51,3,4,49,31.4326981956545,120.275826621443,12.3544020364061,30.56588,-3.532524,30.78206,-3.717628,-2.798461,0.006315989,0,0.3499501,250.686
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.56588,-3.532524,30.78206,-3.717628,-2.917238,0.01175797,0,0.3591093,250.708
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.56588,-3.532524,30.81717,-3.722106,-3.259422,0.02394065,0,0.3591093,250.6641
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.56588,-3.532524,30.81717,-3.722106,-3.45389,0.03323142,0,0.36163,250.686
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,30.85298,-3.726885,-4.439052,0.05043508,0,0.36163,250.686
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,30.85298,-3.726885,-4.794435,0.06229413,0,0.3851486,250.6421
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,30.89075,-3.734349,-5.489516,0.07829165,0,0.3851486,250.6641
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,30.89075,-3.734349,-5.515574,0.09076871,0,0.3748597,250.6641
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,30.92785,-3.739699,-5.737078,0.105386,0,0.3748597,250.686
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,30.92785,-3.739699,-5.515403,0.1130487,0,0.3820811,250.686
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,30.96593,-3.742837,-5.691301,0.1234232,0,0.3820811,250.708
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,30.96593,-3.742837,-5.809916,0.1107709,0,0.3438917,250.686
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.00026,-3.74388,-5.422302,0.06602367,0,0.3438917,250.6641
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.00026,-3.74388,-3.843872,0.029683,0,0.3704523,250.708
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.03689,-3.7494,-3.493277,0.0001602858,0,0.3704523,250.6641
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.03689,-3.7494,-3.478212,0.0001175374,0,0.3341275,250.6641
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.06984,-3.754907,-2.885772,0.0005625576,0,0.3341275,250.6421
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.06984,-3.754907,-2.892069,0.0004795989,0,0.3926873,250.6641
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.1087,-3.760496,-3.326893,3.718035E-06,0,0.3926873,250.686
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.1087,-3.760496,-3.296737,4.146696E-05,0,0.3416693,250.6421
11:04:51,3,4,50,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.14281,-3.762218,-2.851196,5.941703E-06,0,0.3416693,250.6421
11:04:52,3,4,51,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.14281,-3.762218,-2.819376,-4.150857E-06,0,0.3552445,250.686
11:04:52,3,4,51,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.17801,-3.766526,-2.915015,1.911302E-06,0,0.3552445,250.6641
11:04:52,3,4,51,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.17801,-3.766526,-2.906976,-5.83715E-07,0,0.3001021,250.686
11:04:52,3,4,51,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.20684,-3.774104,-2.462187,-4.150857E-06,0,0.3001021,250.686
11:04:52,3,4,51,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.20684,-3.774104,-2.461632,-4.150857E-06,0,0.2602885,250.686
11:04:52,3,4,51,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.23126,-3.7831,-2.140301,-8.947648E-07,0,0.2602885,250.686
11:04:52,3,4,51,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.23126,-3.7831,-2.139884,-2.594289E-07,0,0.2656001,250.6641
11:04:52,3,4,51,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.25478,-3.794387,-2.183206,-3.442724E-06,0,0.2656001,250.686
11:04:52,3,4,51,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.25478,-3.794387,-2.182549,2.236912E-07,0,0.2342464,250.686
11:04:52,3,4,51,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.27792,-3.797917,-1.926337,-1.271995E-06,0,0.2342464,250.6641
11:04:52,3,4,51,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.27792,-3.797917,-1.925533,-3.442724E-06,0,0.2277642,250.686
11:04:52,3,4,51,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.30055,-3.795932,-1.871292,-8.947648E-07,0,0.2277642,250.686
11:04:52,3,4,51,31.4326981956545,120.275826621443,12.3544020364061,30.88628,-3.572469,31.30055,-3.795932,-1.870469,-2.224998E-06,0,0.1924017,250.6641
